question,k,gold_chunk_ids,retrieved_chunk_ids,first_hit_rank,hit,hit_rate
在定义中，d' 是由哪些值的集合计算得到的？,3,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0363_p363_P0_c0,"jiaocaineedrop_glossary.pdf_7_p7_P1_c1,docstructbench_enbook-zlib-o.O-19091739.pdf_181_p181_P0_c0,jiaocaineedrop_c2-ma-11-q-11-cl.pdf_2_p2_P1_c0",0,False,0.0
在定义中，d' 是由哪些值的集合计算得到的？,5,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0363_p363_P0_c0,"jiaocaineedrop_glossary.pdf_7_p7_P1_c1,docstructbench_enbook-zlib-o.O-19091739.pdf_181_p181_P0_c0,jiaocaineedrop_c2-ma-11-q-11-cl.pdf_2_p2_P1_c0,book_zh_CNASGL0092018_extracted_page_69_p69_P1_c2,jiaocaineedrop_jiaocai_needrop_en_673_p673_P0_c1",0,False,0.0
这段内容需要证明什么结论？,1,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0363_p363_P0_c2,jiaocaineedrop_jiaocai_needrop_en_1303_p1303_P1_c2,0,False,0.0
这段内容需要证明什么结论？,3,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0363_p363_P0_c2,"jiaocaineedrop_jiaocai_needrop_en_1303_p1303_P1_c2,jiaocaineedrop_jiaocai_needrop_en_1608_p1608_P1_c4,notes_f7f010b78016aeebd76e56d9283eb67f_94_p94_c0",0,False,0.0
这段内容需要证明什么结论？,5,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0363_p363_P0_c2,"jiaocaineedrop_jiaocai_needrop_en_1303_p1303_P1_c2,jiaocaineedrop_jiaocai_needrop_en_1608_p1608_P1_c4,notes_f7f010b78016aeebd76e56d9283eb67f_94_p94_c0,jiaocaineedrop_jiaocai_needrop_en_377_p377_P3_c0,notes_f7f010b78016aeebd76e56d9283eb67f_117_p117_P0_c5",0,False,0.0
第8题要求证明什么结论？,1,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0363_p363_P1_c2,jiaocaineedrop_jiaocai_needrop_en_1564_p1564_c1,0,False,0.0
第8题要求证明什么结论？,3,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0363_p363_P1_c2,"jiaocaineedrop_jiaocai_needrop_en_1564_p1564_c1,jiaocaineedrop_jiaocai_needrop_en_2540_p2540_P1_c0,jiaocaineedrop_jiaocai_needrop_en_1564_p1564_c0",0,False,0.0
第8题要求证明什么结论？,5,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0363_p363_P1_c2,"jiaocaineedrop_jiaocai_needrop_en_1564_p1564_c1,jiaocaineedrop_jiaocai_needrop_en_2540_p2540_P1_c0,jiaocaineedrop_jiaocai_needrop_en_1564_p1564_c0,jiaocaineedrop_jiaocai_needrop_en_2540_p2540_P0_c8,jiaocaineedrop_jiaocai_needrop_en_2540_p2540_P0_c9",0,False,0.0
在证明中，当条件满足时，接下来会推导出什么结论？,1,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0363_p363_P0_c1,jiaocaineedrop_jiaocai_needrop_en_1608_p1608_P1_c2,0,False,0.0
在证明中，当条件满足时，接下来会推导出什么结论？,3,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0363_p363_P0_c1,"jiaocaineedrop_jiaocai_needrop_en_1608_p1608_P1_c2,notes_f7f010b78016aeebd76e56d9283eb67f_89_p89_P1_c0,notes_f7f010b78016aeebd76e56d9283eb67f_114_p114_P0_c6",0,False,0.0
在证明中，当条件满足时，接下来会推导出什么结论？,5,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0363_p363_P0_c1,"jiaocaineedrop_jiaocai_needrop_en_1608_p1608_P1_c2,notes_f7f010b78016aeebd76e56d9283eb67f_89_p89_P1_c0,notes_f7f010b78016aeebd76e56d9283eb67f_114_p114_P0_c6,jiaocaineedrop_jiaocai_needrop_en_3738_p3738_P1_c1,notes_f7f010b78016aeebd76e56d9283eb67f_94_p94_c0",0,False,0.0
需要证明什么结论？,1,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0363_p363_P0_c2,jiaocaineedrop_jiaocai_needrop_en_1303_p1303_P1_c2,0,False,0.0
需要证明什么结论？,3,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0363_p363_P0_c2,"jiaocaineedrop_jiaocai_needrop_en_1303_p1303_P1_c2,jiaocaineedrop_jiaocai_needrop_en_1608_p1608_P1_c2,jiaocaineedrop_jiaocai_needrop_en_1608_p1608_P1_c3",0,False,0.0
需要证明什么结论？,5,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0363_p363_P0_c2,"jiaocaineedrop_jiaocai_needrop_en_1303_p1303_P1_c2,jiaocaineedrop_jiaocai_needrop_en_1608_p1608_P1_c2,jiaocaineedrop_jiaocai_needrop_en_1608_p1608_P1_c3,jiaocaineedrop_jiaocai_needrop_en_1608_p1608_c1,jiaocaineedrop_jiaocai_needrop_en_377_p377_P3_c0",0,False,0.0
题目中要求证明的两个结论分别是什么？,1,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0363_p363_P2_c0,yanbaopptmerge_yanbaoPPT_4125_p4125_P0_c0,0,False,0.0
题目中要求证明的两个结论分别是什么？,3,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0363_p363_P2_c0,"yanbaopptmerge_yanbaoPPT_4125_p4125_P0_c0,yanbaopptmerge_yanbaoPPT_4125_p4125_P0_c1,jiaocaineedrop_55196913.pdf_0_p0_c2",0,False,0.0
题目中要求证明的两个结论分别是什么？,5,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0363_p363_P2_c0,"yanbaopptmerge_yanbaoPPT_4125_p4125_P0_c0,yanbaopptmerge_yanbaoPPT_4125_p4125_P0_c1,jiaocaineedrop_55196913.pdf_0_p0_c2,jiaocaineedrop_jiaocai_needrop_en_1564_p1564_c1,jiaocaineedrop_jiaocai_needrop_en_1608_p1608_P1_c2",0,False,0.0
这本书的网页部分提供了哪些资源？,1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P0_c0,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_c0,0,False,0.0
这本书的网页部分提供了哪些资源？,3,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P0_c0,"book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_c0,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P0_c0,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_c1",2,True,1.0
这本书的网页部分提供了哪些资源？,5,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P0_c0,"book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_c0,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P0_c0,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_c1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P1_c1,eastmoney_d2bb183f5254ede5760932ac3118524aa7eddad551935713b435541f1525c1ee.pdf_7_p7_P1_c5",2,True,1.0
作者希望读者如何利用网络资源？,1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P0_c0,notes_f7f010b78016aeebd76e56d9283eb67f_89_p89_c0,0,False,0.0
作者希望读者如何利用网络资源？,3,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P0_c0,"notes_f7f010b78016aeebd76e56d9283eb67f_89_p89_c0,notes_f7f010b78016aeebd76e56d9283eb67f_95_p95_c0,notes_f7f010b78016aeebd76e56d9283eb67f_95_p95_P0_c0",0,False,0.0
作者希望读者如何利用网络资源？,5,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P0_c0,"notes_f7f010b78016aeebd76e56d9283eb67f_89_p89_c0,notes_f7f010b78016aeebd76e56d9283eb67f_95_p95_c0,notes_f7f010b78016aeebd76e56d9283eb67f_95_p95_P0_c0,notes_f7f010b78016aeebd76e56d9283eb67f_95_p95_P0_c1,notes_f7f010b78016aeebd76e56d9283eb67f_89_p89_P0_c0",0,False,0.0
该课程还提供了哪些辅助学习资料？,1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P1_c4,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_c1,0,False,0.0
该课程还提供了哪些辅助学习资料？,3,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P1_c4,"book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_c1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P1_c1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P1_c2",0,False,0.0
该课程还提供了哪些辅助学习资料？,5,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P1_c4,"book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_c1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P1_c1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P1_c2,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_c0,color_textbook_zhonggaokao_小学_KET听说读写逐项突破_KET听说读写逐项突破之轻松搞定KET阅读25分【10讲 褚连一 】_第01讲第一课阅读题型综述_第一课阅读题型综述_page_004_p4_c2",0,False,0.0
哪本书提供了教材中奇数编号问题的解答？,1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P1_c4,jiaocaineedrop_jiaocai_needrop_en_2901_p2901_P2_c0,0,False,0.0
哪本书提供了教材中奇数编号问题的解答？,3,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P1_c4,"jiaocaineedrop_jiaocai_needrop_en_2901_p2901_P2_c0,jiaocaineedrop_jiaocai_needrop_en_2893_p2893_P0_c2,jiaocaineedrop_jiaocai_needrop_en_1417_p1417_P4_c0",0,False,0.0
哪本书提供了教材中奇数编号问题的解答？,5,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P1_c4,"jiaocaineedrop_jiaocai_needrop_en_2901_p2901_P2_c0,jiaocaineedrop_jiaocai_needrop_en_2893_p2893_P0_c2,jiaocaineedrop_jiaocai_needrop_en_1417_p1417_P4_c0,notes_1ba14cb325bc448f7201b20502ecf2b5_124_p124_P0_c3,notes_1ba14cb325bc448f7201b20502ecf2b5_126_p126_P0_c1",0,False,0.0
哪本手册包含每章的教学说明以及所有习题的解答？,1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P2_c1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P2_c4,0,False,0.0
哪本手册包含每章的教学说明以及所有习题的解答？,3,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P2_c1,"book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P2_c4,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P2_c1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P2_c0",2,True,1.0
哪本手册包含每章的教学说明以及所有习题的解答？,5,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P2_c1,"book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P2_c4,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P2_c1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P2_c0,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P1_c4,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_c1",2,True,1.0
这门课程的核心内容是什么？,1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P2_c2,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P2_c8,0,False,0.0
这门课程的核心内容是什么？,3,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P2_c2,"book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P2_c8,PPT_english-studies-s6-on-the-road-resource-3_page_002_p2_P0_c0,PPT_The Right Moves_page_024_p24_P0_c1",0,False,0.0
这门课程的核心内容是什么？,5,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P2_c2,"book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0007_p7_P2_c8,PPT_english-studies-s6-on-the-road-resource-3_page_002_p2_P0_c0,PPT_The Right Moves_page_024_p24_P0_c1,newspaper_028a1dd5500fbd774e4d85df3c460c4d_1_p1_P3_c3,PPT_all655920_page_002_p2_c0",0,False,0.0
行图和列图分别表示什么？,1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0017_p17_P0_c2,docstructbench_dianzishu_zhongwenzaixian-o.O-61520612.pdf_140_p140_P4_c0,0,False,0.0
行图和列图分别表示什么？,3,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0017_p17_P0_c2,"docstructbench_dianzishu_zhongwenzaixian-o.O-61520612.pdf_140_p140_P4_c0,docstructbench_dianzishu_zhongwenzaixian-o.O-63687685.pdf_106_p106_c1,jiaocaineedrop_jiaocai_needrop_en_2982_p2982_P1_c0",0,False,0.0
行图和列图分别表示什么？,5,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0017_p17_P0_c2,"docstructbench_dianzishu_zhongwenzaixian-o.O-61520612.pdf_140_p140_P4_c0,docstructbench_dianzishu_zhongwenzaixian-o.O-63687685.pdf_106_p106_c1,jiaocaineedrop_jiaocai_needrop_en_2982_p2982_P1_c0,jiaocaineedrop_jiaocai_needrop_en_2623_p2623_P1_c1,jiaocaineedrop_jiaocai_needrop_en_574_p574_P1_c5",0,False,0.0
这一章讨论的是哪种特殊情况？,1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0017_p17_P0_c2,notes_f7f010b78016aeebd76e56d9283eb67f_116_p116_c0,0,False,0.0
这一章讨论的是哪种特殊情况？,3,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0017_p17_P0_c2,"notes_f7f010b78016aeebd76e56d9283eb67f_116_p116_c0,jiaocaineedrop_jiaocai_needrop_en_1539_p1539_P0_c3,newspaper_0b86dae4d8f328a0e79d9ac394000dec_1_p1_P4_c0",0,False,0.0
这一章讨论的是哪种特殊情况？,5,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0017_p17_P0_c2,"notes_f7f010b78016aeebd76e56d9283eb67f_116_p116_c0,jiaocaineedrop_jiaocai_needrop_en_1539_p1539_P0_c3,newspaper_0b86dae4d8f328a0e79d9ac394000dec_1_p1_P4_c0,notes_f7f010b78016aeebd76e56d9283eb67f_114_p114_P0_c6,newspaper_2140e879cd0d3c1b5ba2ea1e3a75aab6_1_p1_P7_c0",0,False,0.0
下列哪个操作对应于将向量沿45度线x₁=x₂进行反射？,1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0085_p85_P1_c3,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0085_p85_P2_c1,0,False,0.0
下列哪个操作对应于将向量沿45度线x₁=x₂进行反射？,3,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0085_p85_P1_c3,"book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0085_p85_P2_c1,jiaocaineedrop_2017.pdf_0_p0_P2_c0,jiaocaineedrop_jiaocai_needrop_en_419_p419_P0_c0",0,False,0.0
下列哪个操作对应于将向量沿45度线x₁=x₂进行反射？,5,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0085_p85_P1_c3,"book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0085_p85_P2_c1,jiaocaineedrop_2017.pdf_0_p0_P2_c0,jiaocaineedrop_jiaocai_needrop_en_419_p419_P0_c0,jiaocaineedrop_j70ke43p.pdf_69_p69_P0_c0,jiaocaineedrop_jiaocai_needrop_en_2982_p2982_c1",0,False,0.0
该同态的核是什么？,1,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0119_p119_P0_c4,jiaocaineedrop_geo-12644.pdf_353_p353_P2_c0,0,False,0.0
该同态的核是什么？,3,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0119_p119_P0_c4,"jiaocaineedrop_geo-12644.pdf_353_p353_P2_c0,jiaocaineedrop_jiaocai_needrop_en_2527_p2527_c2,jiaocaineedrop_geo-12644.pdf_353_p353_P1_c4",0,False,0.0
该同态的核是什么？,5,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0119_p119_P0_c4,"jiaocaineedrop_geo-12644.pdf_353_p353_P2_c0,jiaocaineedrop_jiaocai_needrop_en_2527_p2527_c2,jiaocaineedrop_geo-12644.pdf_353_p353_P1_c4,jiaocai_jiaocai_en_117_p117_P0_c0,jiaocaineedrop_jiaocai_needrop_en_2527_p2527_P3_c2",0,False,0.0
什么类型的素数被称为费马素数？,1,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0119_p119_P1_c1,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0119_p119_P1_c1,1,True,1.0
什么类型的素数被称为费马素数？,3,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0119_p119_P1_c1,"book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0119_p119_P1_c1,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0119_p119_P1_c0,book_en_国外数学教材-数论-Melvyn B. Nathanson—Elementary Methods in Number Theory_0119_p119_c1",1,True,1.0
