question,k,gold_chunk_ids,retrieved_chunk_ids,first_hit_rank,hit,hit_rate
冯帆是如何被海浪传递向峰顶的？,5,jiaocaineedrop_jiaocai_needrop_en_377_p377_c8,"jiaocaineedrop_jiaocai_needrop_en_377_p377_c8,jiaocaineedrop_jiaocai_needrop_en_377_p377_c7,jiaocaineedrop_jiaocai_needrop_en_377_p377_c6,jiaocaineedrop_jiaocai_needrop_en_1836_p1836_c2,color_textbook_zhonggaokao_小学_KET听说读写逐项突破_KET听说读写逐项突破之轻松搞定KET写作25分 【10讲 褚连一】_第10讲第十课写作Part9小作文练习_第十课写作Part9小作文练习_page_010_p10_c2",1,True,1.0
Which department was given the responsibility of providing LEP guidance to federal agencies?,1,PPT_LEP power point presentation-English-FINAL-10-31-07_page_004_p4_c0,PPT_LEP power point presentation-English-FINAL-10-31-07_page_004_p4_c0,1,True,1.0
Which department was given the responsibility of providing LEP guidance to federal agencies?,3,PPT_LEP power point presentation-English-FINAL-10-31-07_page_004_p4_c0,"PPT_LEP power point presentation-English-FINAL-10-31-07_page_004_p4_c0,newspaper_fe5ed29024932fad071afc53807b16ba_1_p1_c1,magazine_TheEconomist.2024.03.02_page_028_p28_c7",1,True,1.0
Which department was given the responsibility of providing LEP guidance to federal agencies?,5,PPT_LEP power point presentation-English-FINAL-10-31-07_page_004_p4_c0,"PPT_LEP power point presentation-English-FINAL-10-31-07_page_004_p4_c0,newspaper_fe5ed29024932fad071afc53807b16ba_1_p1_c1,magazine_TheEconomist.2024.03.02_page_028_p28_c7,newspaper_eb569707cf5621d4c71d5898216cdb17_1_p1_c0,jiaocaineedrop_chap15.pdf_3_p3_c0",1,True,1.0
文章的第四部分主要描写什么内容？,1,yanbaopptmerge_yanbaoPPT_4900_p4900_c0,yanbaopptmerge_yanbaoPPT_4900_p4900_c0,1,True,1.0
文章的第四部分主要描写什么内容？,3,yanbaopptmerge_yanbaoPPT_4900_p4900_c0,"yanbaopptmerge_yanbaoPPT_4900_p4900_c0,jiaocaineedrop_jiaocai_needrop_en_1836_p1836_c1,jiaocaineedrop_jiaocai_needrop_en_1836_p1836_c2",1,True,1.0
文章的第四部分主要描写什么内容？,5,yanbaopptmerge_yanbaoPPT_4900_p4900_c0,"yanbaopptmerge_yanbaoPPT_4900_p4900_c0,jiaocaineedrop_jiaocai_needrop_en_1836_p1836_c1,jiaocaineedrop_jiaocai_needrop_en_1836_p1836_c2,jiaocaineedrop_jiaocai_needrop_en_377_p377_c6,jiaocaineedrop_jiaocai_needrop_en_2193_p2193_c0",1,True,1.0
2022 Q1公司新签大额订单合同额是多少？,1,yanbaopptmerge_ee19df4a08e3d07ac1190446f5b3dd3f25438c661b87cf4fbb9040ac5fac443b.pdf_1_p1_c0,yanbaopptmerge_ee19df4a08e3d07ac1190446f5b3dd3f25438c661b87cf4fbb9040ac5fac443b.pdf_1_p1_c0,1,True,1.0
2022 Q1公司新签大额订单合同额是多少？,3,yanbaopptmerge_ee19df4a08e3d07ac1190446f5b3dd3f25438c661b87cf4fbb9040ac5fac443b.pdf_1_p1_c0,"yanbaopptmerge_ee19df4a08e3d07ac1190446f5b3dd3f25438c661b87cf4fbb9040ac5fac443b.pdf_1_p1_c0,yanbaopptmerge_baa6d02928efcac46ccf7dfd3859de565cfb0bea918ae0ec0eed50944a7c20b4.pdf_11_p11_c1,eastmoney_03e39833d520af7d1abb96dd624dcd15f2b57d061969d196e80922e2f590503f.pdf_22_p22_c1",1,True,1.0
2022 Q1公司新签大额订单合同额是多少？,5,yanbaopptmerge_ee19df4a08e3d07ac1190446f5b3dd3f25438c661b87cf4fbb9040ac5fac443b.pdf_1_p1_c0,"yanbaopptmerge_ee19df4a08e3d07ac1190446f5b3dd3f25438c661b87cf4fbb9040ac5fac443b.pdf_1_p1_c0,yanbaopptmerge_baa6d02928efcac46ccf7dfd3859de565cfb0bea918ae0ec0eed50944a7c20b4.pdf_11_p11_c1,eastmoney_03e39833d520af7d1abb96dd624dcd15f2b57d061969d196e80922e2f590503f.pdf_22_p22_c1,yanbaopptmerge_51e549c0d1a2669ac976409fcf99ce91908b1e0a07f0fc70d92263abf6d07f18.pdf_1_p1_c0,yanbaopptmerge_2f4902871606698497c53ccb18d3fec2f83d05047d883cd65bbce26bfb27bcd2.pdf_1_p1_c0",1,True,1.0
What is the P/B value in 2024E?,1,yanbaopptmerge_ee19df4a08e3d07ac1190446f5b3dd3f25438c661b87cf4fbb9040ac5fac443b.pdf_1_p1_c1,yanbaopptmerge_ee19df4a08e3d07ac1190446f5b3dd3f25438c661b87cf4fbb9040ac5fac443b.pdf_1_p1_c1,1,True,1.0
What is the P/B value in 2024E?,3,yanbaopptmerge_ee19df4a08e3d07ac1190446f5b3dd3f25438c661b87cf4fbb9040ac5fac443b.pdf_1_p1_c1,"yanbaopptmerge_ee19df4a08e3d07ac1190446f5b3dd3f25438c661b87cf4fbb9040ac5fac443b.pdf_1_p1_c1,yanbaopptmerge_51e549c0d1a2669ac976409fcf99ce91908b1e0a07f0fc70d92263abf6d07f18.pdf_1_p1_c0,yanbaopptmerge_ee19df4a08e3d07ac1190446f5b3dd3f25438c661b87cf4fbb9040ac5fac443b.pdf_1_p1_c2",1,True,1.0
What is the P/B value in 2024E?,5,yanbaopptmerge_ee19df4a08e3d07ac1190446f5b3dd3f25438c661b87cf4fbb9040ac5fac443b.pdf_1_p1_c1,"yanbaopptmerge_ee19df4a08e3d07ac1190446f5b3dd3f25438c661b87cf4fbb9040ac5fac443b.pdf_1_p1_c1,yanbaopptmerge_51e549c0d1a2669ac976409fcf99ce91908b1e0a07f0fc70d92263abf6d07f18.pdf_1_p1_c0,yanbaopptmerge_ee19df4a08e3d07ac1190446f5b3dd3f25438c661b87cf4fbb9040ac5fac443b.pdf_1_p1_c2,yanbaopptmerge_51e549c0d1a2669ac976409fcf99ce91908b1e0a07f0fc70d92263abf6d07f18.pdf_1_p1_c1,yanbaopptmerge_2f4902871606698497c53ccb18d3fec2f83d05047d883cd65bbce26bfb27bcd2.pdf_1_p1_c0",1,True,1.0
What is the P/B value in the fourth year?,1,yanbaopptmerge_ee19df4a08e3d07ac1190446f5b3dd3f25438c661b87cf4fbb9040ac5fac443b.pdf_1_p1_c2,yanbaopptmerge_51e549c0d1a2669ac976409fcf99ce91908b1e0a07f0fc70d92263abf6d07f18.pdf_1_p1_c1,0,False,0.0
What is the P/B value in the fourth year?,3,yanbaopptmerge_ee19df4a08e3d07ac1190446f5b3dd3f25438c661b87cf4fbb9040ac5fac443b.pdf_1_p1_c2,"yanbaopptmerge_51e549c0d1a2669ac976409fcf99ce91908b1e0a07f0fc70d92263abf6d07f18.pdf_1_p1_c1,yanbaopptmerge_ee19df4a08e3d07ac1190446f5b3dd3f25438c661b87cf4fbb9040ac5fac443b.pdf_1_p1_c2,docstructbench_llm-raw-scihub-o.O-j.chroma.2005.05.085.pdf_4_p4_c6",2,True,1.0
What is the P/B value in the fourth year?,5,yanbaopptmerge_ee19df4a08e3d07ac1190446f5b3dd3f25438c661b87cf4fbb9040ac5fac443b.pdf_1_p1_c2,"yanbaopptmerge_51e549c0d1a2669ac976409fcf99ce91908b1e0a07f0fc70d92263abf6d07f18.pdf_1_p1_c1,yanbaopptmerge_ee19df4a08e3d07ac1190446f5b3dd3f25438c661b87cf4fbb9040ac5fac443b.pdf_1_p1_c2,docstructbench_llm-raw-scihub-o.O-j.chroma.2005.05.085.pdf_4_p4_c6,scihub_bloodadvances.2019030924.pdf_3_p3_c2,yanbaopptmerge_51e549c0d1a2669ac976409fcf99ce91908b1e0a07f0fc70d92263abf6d07f18.pdf_1_p1_c0",2,True,1.0
What is the interval of possible values mentioned in the document fragment?,1,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c0,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c0,1,True,1.0
What is the interval of possible values mentioned in the document fragment?,3,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c0,"exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c0,newspaper_The Globe and Mail - 2025-1-8@magazinesclubnew_page_014_p14_c3,newspaper_The Globe and Mail - 2025-1-8@magazinesclubnew_page_014_p14_c9",1,True,1.0
What is the interval of possible values mentioned in the document fragment?,5,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c0,"exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c0,newspaper_The Globe and Mail - 2025-1-8@magazinesclubnew_page_014_p14_c3,newspaper_The Globe and Mail - 2025-1-8@magazinesclubnew_page_014_p14_c9,docstructbench_dianzishu_zhongwenzaixian-o.O-60403612.pdf_179_p179_c0,newspaper_The Globe and Mail - 2025-1-8@magazinesclubnew_page_014_p14_c22",1,True,1.0
What is the form of n in the second solution?,1,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c2,exam_paper_en-file-putnam-archive_1998_Solutions_1998s_page_002_p2_c6,0,False,0.0
What is the form of n in the second solution?,3,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c2,"exam_paper_en-file-putnam-archive_1998_Solutions_1998s_page_002_p2_c6,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c2,exam_paper_en-file-putnam-archive_1999_Solutions_1999s_page_002_p2_c0",2,True,1.0
What is the form of n in the second solution?,5,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c2,"exam_paper_en-file-putnam-archive_1998_Solutions_1998s_page_002_p2_c6,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c2,exam_paper_en-file-putnam-archive_1999_Solutions_1999s_page_002_p2_c0,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c3,exam_paper_en-file-putnam-archive_1998_Solutions_1998s_page_002_p2_c5",2,True,1.0
What is the maximum area mentioned in the document fragment?,1,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c3,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c4,0,False,0.0
What is the maximum area mentioned in the document fragment?,3,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c3,"exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c4,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c3,jiaocaineedrop_jiaocai_needrop_en_1473_p1473_c1",2,True,1.0
What is the maximum area mentioned in the document fragment?,5,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c3,"exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c4,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c3,jiaocaineedrop_jiaocai_needrop_en_1473_p1473_c1,book_zh_CNASGL0092018_extracted_page_69_p69_c1,exam_paper_en-file-putnam-archive_2006_Solutions_2006s_page_006_p6_c0",2,True,1.0
What is the area of the octagon expressed as?,1,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c4,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c5,0,False,0.0
What is the area of the octagon expressed as?,3,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c4,"exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c5,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c4,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c6",2,True,1.0
What is the area of the octagon expressed as?,5,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c4,"exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c5,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c4,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c6,jiaocaineedrop_AMC8_V5.pdf_64_p64_c1,jiaocaineedrop_jiaocai_needrop_en_1564_p1564_c2",2,True,1.0
What is the area of the octagon when P3 and P5 are midpoints of their respective arcs?,1,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c5,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c5,1,True,1.0
What is the area of the octagon when P3 and P5 are midpoints of their respective arcs?,3,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c5,"exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c5,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c6,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c4",1,True,1.0
What is the area of the octagon when P3 and P5 are midpoints of their respective arcs?,5,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c5,"exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c5,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c6,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c4,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c3,jiaocaineedrop_AMC8_V5.pdf_64_p64_c1",1,True,1.0
What is the area of the octagon mentioned in the text?,1,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c6,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c5,0,False,0.0
What is the area of the octagon mentioned in the text?,3,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c6,"exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c5,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c6,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c4",2,True,1.0
What is the area of the octagon mentioned in the text?,5,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c6,"exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c5,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c6,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c4,jiaocaineedrop_AMC8_V5.pdf_64_p64_c1,jiaocaineedrop_jiaocai_needrop_en_1564_p1564_c2",2,True,1.0
What is the expression for the integral of $ \frac{\sin x}{2x^2} \cos x^2 $?,1,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c7,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c7,1,True,1.0
What is the expression for the integral of $ \frac{\sin x}{2x^2} \cos x^2 $?,3,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c7,"exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c7,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c6,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c8",1,True,1.0
What is the expression for the integral of $ \frac{\sin x}{2x^2} \cos x^2 $?,5,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c7,"exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c7,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c6,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c8,exam_paper_en-file-putnam-archive_1995_Solutions_1995s_page_002_p2_c2,jiaocaineedrop_jiaocai_needrop_en_1564_p1564_c5",1,True,1.0
What is the result of integrating cos(x^2 + x) from ε to B?,1,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c8,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c7,0,False,0.0
What is the result of integrating cos(x^2 + x) from ε to B?,3,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c8,"exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c7,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c8,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c6",2,True,1.0
What is the result of integrating cos(x^2 + x) from ε to B?,5,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c8,"exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c7,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c8,exam_paper_en-file-putnam-archive_2000_Solutions_2000s_page_001_p1_c6,exam_paper_en-file-putnam-archive_1995_Solutions_1995s_page_002_p2_c2,jiaocaineedrop_96657786.pdf_0_p0_c3",2,True,1.0
近视对孩子的学习有哪些具体影响？,1,yanbaopptmerge_yanbaoPPT_495_p495_c0,yanbaopptmerge_yanbaoPPT_495_p495_c0,1,True,1.0
近视对孩子的学习有哪些具体影响？,3,yanbaopptmerge_yanbaoPPT_495_p495_c0,"yanbaopptmerge_yanbaoPPT_495_p495_c0,jiaocaineedrop_jiaocai_needrop_en_1836_p1836_c1,jiaocaineedrop_jiaocai_needrop_en_1836_p1836_c2",1,True,1.0
近视对孩子的学习有哪些具体影响？,5,yanbaopptmerge_yanbaoPPT_495_p495_c0,"yanbaopptmerge_yanbaoPPT_495_p495_c0,jiaocaineedrop_jiaocai_needrop_en_1836_p1836_c1,jiaocaineedrop_jiaocai_needrop_en_1836_p1836_c2,jiaocaineedrop_jiaocai_needrop_en_2193_p2193_c0,newspaper_e62730aaeb9b509119e0c3699ac18201_1_p1_c14",1,True,1.0
What is the source of the data in Table 1?,1,PPT_8076_MEYER_Chapter_2_-_Language_Change_page_014_p14_c0,docstructbench_llm-raw-scihub-o.O-j.chroma.2005.03.134.pdf_6_p6_c0,0,False,0.0
What is the source of the data in Table 1?,3,PPT_8076_MEYER_Chapter_2_-_Language_Change_page_014_p14_c0,"docstructbench_llm-raw-scihub-o.O-j.chroma.2005.03.134.pdf_6_p6_c0,scihub_ijcac.2012040101.pdf_5_p5_c0,PPT_8076_MEYER_Chapter_2_-_Language_Change_page_014_p14_c1",0,False,0.0
What is the source of the data in Table 1?,5,PPT_8076_MEYER_Chapter_2_-_Language_Change_page_014_p14_c0,"docstructbench_llm-raw-scihub-o.O-j.chroma.2005.03.134.pdf_6_p6_c0,scihub_ijcac.2012040101.pdf_5_p5_c0,PPT_8076_MEYER_Chapter_2_-_Language_Change_page_014_p14_c1,jiaocaineedrop_jiaocai_needrop_en_3937_p3937_c0,book_en_[搬书匠#893][Pyomo—Optimization Modeling in Python].2012.英文版_page_188_p188_c2",0,False,0.0
What is the ending for the 3rd person in Latin?,1,PPT_8076_MEYER_Chapter_2_-_Language_Change_page_014_p14_c1,PPT_8076_MEYER_Chapter_2_-_Language_Change_page_014_p14_c1,1,True,1.0
What is the ending for the 3rd person in Latin?,3,PPT_8076_MEYER_Chapter_2_-_Language_Change_page_014_p14_c1,"PPT_8076_MEYER_Chapter_2_-_Language_Change_page_014_p14_c1,exam_paper_2004-2019上海高考英语听力原文和答案_page_017_p17_c0,newspaper_The Globe and Mail - 2025-1-8@magazinesclubnew_page_014_p14_c22",1,True,1.0
What is the ending for the 3rd person in Latin?,5,PPT_8076_MEYER_Chapter_2_-_Language_Change_page_014_p14_c1,"PPT_8076_MEYER_Chapter_2_-_Language_Change_page_014_p14_c1,exam_paper_2004-2019上海高考英语听力原文和答案_page_017_p17_c0,newspaper_The Globe and Mail - 2025-1-8@magazinesclubnew_page_014_p14_c22,color_textbook_zhonggaokao_小学_KET听说读写逐项突破_KET听说读写逐项突破之轻松搞定KET写作25分 【10讲 褚连一】_第10讲第十课写作Part9小作文练习_第十课写作Part9小作文练习_page_010_p10_c7,yanbaopptmerge_yanbaoPPT_5945_p5945_c0",1,True,1.0
What is an example of a four-dimensional subspace?,1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0119_p119_c0,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0119_p119_c0,1,True,1.0
What is an example of a four-dimensional subspace?,3,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0119_p119_c0,"book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0119_p119_c0,exam_paper_en-file-putnam-archive_2006_Solutions_2006s_page_006_p6_c0,exam_paper_en-file-putnam-archive_2006_Solutions_2006s_page_006_p6_c4",1,True,1.0
What is an example of a four-dimensional subspace?,5,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0119_p119_c0,"book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0119_p119_c0,exam_paper_en-file-putnam-archive_2006_Solutions_2006s_page_006_p6_c0,exam_paper_en-file-putnam-archive_2006_Solutions_2006s_page_006_p6_c4,exam_paper_en-file-putnam-archive_2006_Solutions_2006s_page_006_p6_c2,exam_paper_en-file-putnam-archive_2006_Solutions_2006s_page_006_p6_c1",1,True,1.0
What is the dimension of the column space equal to according to the text?,1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0119_p119_c1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0119_p119_c1,1,True,1.0
What is the dimension of the column space equal to according to the text?,3,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0119_p119_c1,"book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0119_p119_c1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0119_p119_c0,book_en_[搬书匠#893][Pyomo—Optimization Modeling in Python].2012.英文版_page_188_p188_c2",1,True,1.0
What is the dimension of the column space equal to according to the text?,5,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0119_p119_c1,"book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0119_p119_c1,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0119_p119_c0,book_en_[搬书匠#893][Pyomo—Optimization Modeling in Python].2012.英文版_page_188_p188_c2,book_en_国外数学教材-非数学专业教材-线性代数-Gilbert Strang—Linear Algebra and Its Applications 4e_0119_p119_c2,docstructbench_dianzishu_zhongwenzaixian-o.O-60403612.pdf_179_p179_c0",1,True,1.0
